id,title,description,link,image_link,price,sale_price,availability,condition,brand,mpn,google_product_category,product_type,color,custom_label_0,target_country
4790,Juliste The Red Tree By Piet Mondrian | Kuuluisia taiteilijoita,"Juliste hollantilaisen taiteilijan Piet Mondrianin maalauksella ""Punainen puu"" vuosilta 1908-1910. Mondrian oli abstraktin taiteen merkittävä edelläkävijä ja laajalti tunnettu geometrisistä muodoista ja pääväreistä koostuvista sävellyksistään. Häntä pidetään yhtenä 1900-luvun suurimmista taiteilijoista.",https://gallerix.fi/juliste/4790-the-red-tree-by-piet-mondrian,https://img.gallerix.com/product/google/4790.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,4790,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste special,Sininen/Punainen,Kuuluisia taiteilijoita,FI
10547,"Juliste Misty Moose Majesty | Eläimet, Valokuvat, Mustavalkoiset","Tutustu tämän julisteen eleganssiin, jossa hirvi seisoo sumuisen metsäjärven rannalla. Tiheiden puiden ja salaperäisen sumun ympäröimä majesteettinen hirvi välittää rauhallisuuden ja loiston tunteen. Metsän hiljainen kello heijastuu tyynessä vedessä luoden unenomaisen tunnelman.",https://gallerix.fi/juliste/10547-misty-moose-majesty,https://img.gallerix.com/product/google/10547.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,10547,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste special,Musta/Valkoinen,"Eläimet,Valokuvat,Mustavalkoiset",FI
10671,"Juliste Patterned Wonderland | Taidejulisteet, Japandi","Japani-juliste japanilaisen taiteilijan Yayoi Kusaman inspiroima. Tämä juliste välittää upean mysteerin ja luovuuden tunteen värikkään ympyrän mosaiikkinsa kautta. Jokainen ympyrä on yksilöllisesti kuvioitu ja luo upean kuvan lumotusta metsästä. Punaisen, vihreän ja keltaisen elävät sävyt luovat dynaamisen ja harmonisen sekoituksen.",https://gallerix.fi/juliste/10671-patterned-wonderland,https://img.gallerix.com/product/google/10671.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,10671,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste special,Punainen,"Taidejulisteet,Japandi",FI
10664,"Juliste Sunlit Whispers | Taidejulisteet, Japandi","Tämä juliste kiinnittää huomion loistavilla, kultaisilla kukilla tummaa taustaa vasten. Aurinkoisen keltaisen ja lämpimän ruskean rohkea väripaletti luo vangitsevan kontrastin, joka syleilee katsojaa. Kukkien monimutkaiset kuviot lisäävät lumoavan puutarhan kokemusta.",https://gallerix.fi/juliste/10664-sunlit-whispers,https://img.gallerix.com/product/google/10664.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,10664,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste special,Keltainen,"Taidejulisteet,Japandi",FI
2924,"Juliste Sanna Wieslander Blues Badger | Mustavalkoiset, Sanna Wieslander",Sanna Wieslanderin luonnokset on piirretty kokonaan käsin lyijykynällä ja musteella ja painatettu julistepaperille.,https://gallerix.fi/juliste/2924-sanna-wieslander-blues-badger,https://img.gallerix.com/product/google/2924.jpg,14.90 EUR,,in stock,new,Gallerix,2924,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste special,Musta/Valkoinen,"Mustavalkoiset,Sanna Wieslander",FI
5075,Juliste Seventeenth Century Lady By William Merritt Chase | Kuuluisia taiteilijoita,"Juliste, jossa on amerikkalaisen taiteilijan William Merritt Chasen maalaus Seventeenth Century Lady vuodelta 1908. William Merritt Chase (1849-1916) oli yhdysvaltalainen taiteilija, joka tunnetaan parhaiten muotokuvistaan, maisemistaan ja asetelmistaan. Hän syntyi Williamsportissa, Pennsylvaniassa ja osoitti varhain kiinnostusta taiteeseen. 15-vuotiaana hän sai ensimmäiset öljymaalauksen oppituntinsa paikalliselta maalarilta. Sitten hän sai koulutusta Pennsylvania Academy of the Fine Artsissa ja National Academy of Designissa. Chase tunnetaan parhaiten maalauksistaan, jotka vangitsevat amerikkalaisen elämän yksinkertaisia arkipäiväisiä hetkiä. Hänet tunnetaan myös muotokuvistaan ja maisemistaan, jotka sisältävät usein vahvoja värejä ja sommitteluja. Chase oli impressionistisen liikkeen pioneeri Yhdysvalloissa ja inspiroi muita amerikkalaisia impressionisteja, kuten Childe Hassamia ja John Henry Twachtmania.",https://gallerix.fi/juliste/5075-seventeenth-century-lady-by-william-merritt-chase,https://img.gallerix.com/product/google/5075.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,5075,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste special,Beige,Kuuluisia taiteilijoita,FI
8803,Juliste Der Zäntrums By Adolf Wolfli | Kuuluisia taiteilijoita,Postaus kategoriasta historiallinen taide sveitsiläisen taiteilijan Adolf Wolflin maalauksella &quot;Der Zäntrums&quot;.,https://gallerix.fi/juliste/8803-der-zantrums-by-adolf-wolfli,https://img.gallerix.com/product/google/8803.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,8803,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste special,Sininen,Kuuluisia taiteilijoita,FI
7588,Juliste Turf Moor Vintage Sketch 01 EN | Stadionluonnoksia,"Burnleyssa Englannissa sijaitseva Turf Moor on Burnley Football Clubin historiallinen koti. Se avattiin vuonna 1883, ja se on yksi vanhimmista edelleen käytössä olevista jalkapallostadioneista Yhdistyneessä kuningaskunnassa, ja siellä on noin 22 000 istumapaikkaa. Perinteisestä viehätysvoimastaan ​​ja intohimoisesta fanijoukostaan ​​tunnettu Turf Moor tarjoaa ainutlaatuisen ottelupäiväkokemuksen. Stadionilla yhdistyy historiallinen merkitys ja modernit mukavuudet, mikä takaa mukavuuden kaikille vierailijoille. Vuosien varrella Turf Moor on nähnyt lukuisia ikimuistoisia otteluita ja tapahtumia, mikä on vahvistanut paikkaansa jalkapallon historiassa. Se on edelleen keskeinen keskus Burnley FC:n kannattajille ja seuran rikkaan perinnön symboli.",https://gallerix.fi/juliste/7588-turf-moor-vintage-sketch-01-en,https://img.gallerix.com/product/google/7588.jpg,24.90 EUR,,in stock,new,Gallerix,7588,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste special,,Stadionluonnoksia,FI
3889,"Juliste Playful In Paris | Valokuvat, Kaupungit ja arkkitehtuuri, Mustavalkoiset, Vintage","Mustavalkoinen vintage-juliste valokuvataidekategoriasta, jossa on valokuva nuoresta naisesta ilmapallojen kanssa aukiolla Eiffel-tornin edessä Pariisissa.",https://gallerix.fi/juliste/3889-playful-in-paris,https://img.gallerix.com/product/google/3889.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,3889,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste special,Musta/Valkoinen,"Valokuvat,Kaupungit ja arkkitehtuuri,Mustavalkoiset,Vintage",FI
6883,"Juliste Cat In Paris | Eläimet, Valokuvat, Kaupungit ja arkkitehtuuri, Kissat","Juliste kategoriasta eläimet, kaupungit ja arkkitehtuuri, jossa on valokuva kissasta istumassa katolla ja josta on kaunis näkymä Eiffel-tornille ja Pariisiin.",https://gallerix.fi/juliste/6883-cat-in-paris,https://img.gallerix.com/product/google/6883.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,6883,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste,Beige,"Eläimet,Valokuvat,Kaupungit ja arkkitehtuuri,Kissat",FI
5882,Juliste This Is Aperol Spritz Cocktail | Keittiötaulut,"Keittiökategorian vintage-juliste, jossa on valokuva kahdesta Aperol Spritz -cocktailista. Aperol Spritz on suosittu italialainen juoma, joka on saanut kansainvälistä mainetta raikkaista ja eloisista makuistaan. Julisteessa on kuvaava teksti Aperol Spritz -cocktailista.",https://gallerix.fi/juliste/5882-this-is-aperol-spritz-cocktail,https://img.gallerix.com/product/google/5882.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,5882,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste special,Vihreä/Punainen,Keittiötaulut,FI
4983,Juliste Gezicht Op Een Dal By Willem Bodeman | Kuuluisia taiteilijoita,"Juliste hollantilaisen taiteilijan Willem Bodemanin (1816-1880) maalauksella ""Gezicht Op Een Dal"".",https://gallerix.fi/juliste/4983-gezicht-op-een-dal-by-willem-bodeman,https://img.gallerix.com/product/google/4983.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,4983,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste special,Beige,Kuuluisia taiteilijoita,FI
9093,"Juliste Novak Djokovic Wimbledon 2019 | Ikoniset kuvat, Urheilu ja kuntoilu","Novak Djokovic on mestari Wimbledonin nurmikolla ja on vakiinnuttanut asemansa yhdeksi turnauksen kaikkien aikojen johtavista pelaajista. Seitsemällä tittelillään (2022) hän on tehnyt vaikutuksen ketteryydellään, henkisellä vahvuudellaan ja ainutlaatuisella sopeutumiskyvyllään. Hänen klassiset finaalinsa, kuten Federeriä vastaan ​​vuonna 2019, osoittavat hänen kykynsä esiintyä paineen alla.",https://gallerix.fi/juliste/9093-novak-djokovic-wimbledon-2019,https://img.gallerix.com/product/google/9093.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,9093,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste special,Musta,"Ikoniset kuvat,Urheilu ja kuntoilu",FI
9617,"Juliste Holly Jolly Nutcracker | Joulu, Juhlapäivät","Tämä hurmaava joulujuliste kuvaa värikästä pähkinänsärkijää punaisena ja mustana vihreää taustaa vasten ja teksti &quot;Holly Jolly&quot; leikkisällä tyylillä. Eloisa muotoilu levittää joulutunnelmaa ja lämpöä, joka on täydellinen luomaan juhlatunnelmaa kotiisi.",https://gallerix.fi/juliste/9617-holly-jolly-nutcracker,https://img.gallerix.com/product/google/9617.jpg,14.90 EUR,10.43 EUR,in stock,new,Gallerix,9617,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste special,Vihreä/Punainen,"Joulu,Juhlapäivät",FI
4923,Juliste Les Dunes à Camiers By Charles-François Daubigny | Kuuluisia taiteilijoita,"Juliste ranskalaisen taiteilijan Charles-François Daubignyn maalauksella ""Les Dunes à Camiers"" vuodelta 1871.",https://gallerix.fi/juliste/4923-les-dunes-a-camiers-by-charles-francois-daubigny,https://img.gallerix.com/product/google/4923.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,4923,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste special,Beige,Kuuluisia taiteilijoita,FI
8484,Juliste Sailing Into The Sunset | Öljyvärimaalauksia,"Tämä upea juliste vangitsee majesteettisen purjelaivan, joka liukuu kimaltelevan meren poikki auringonlaskun lämpimässä hehkussa. Täydet purjeet heiluvat tuulessa samalla kun taivaan tuliset sävyt heijastuvat vedessä.",https://gallerix.fi/juliste/8484-sailing-into-the-sunset,https://img.gallerix.com/product/google/8484.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,8484,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste special,Vaaleanpunainen/Punainen/Keltainen,Öljyvärimaalauksia,FI
2694,"Juliste Black Horse | Eläimet, Mustavalkoiset",Trendikäs juliste jossa kaunis valokuva mustasta hevosesta. Tämän julisteen voi mukavasti yhdistää muihin mustavalkoisiin julisteisiin tai tekstitauluihin.,https://gallerix.fi/juliste/2694-black-horse,https://img.gallerix.com/product/google/2694.jpg,14.90 EUR,11.18 EUR,in stock,new,Gallerix,2694,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste,Musta/Valkoinen,"Eläimet,Mustavalkoiset",FI
5670,"Juliste Sunbeams Watercolor | Lasten taulut, Akvarelli","Juliste, jossa on akvarellikuva auringosta ja auringonsäteistä vaaleaa taustaa vasten.",https://gallerix.fi/juliste/5670-sunbeams-watercolor,https://img.gallerix.com/product/google/5670.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,5670,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste,Keltainen,"Lasten taulut,Akvarelli",FI
7290,Juliste Zlatan Ibrahimovic FC barcelona 2009 B&W | Urheilu ja kuntoilu,"Mustavalkoinen juliste, jossa on valokuva Zlatan Ibrahimovicista FC Barcelonassa Espanjan Super Cupin ottelussa vuonna 2009.",https://gallerix.fi/juliste/7290-zlatan-ibrahimovic-fc-barcelona-2009-bw,https://img.gallerix.com/product/google/7290.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,7290,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste special,Musta/Valkoinen,Urheilu ja kuntoilu,FI
5760,"Juliste Like A Rolling Stone Vinyl By Bob Dylan | Graafiset, Teksti julisteita","Musiikkijuliste ja kuvitus Bob Dylanin kappaleen ""Like A Rolling Stone"" sanoilla, vinyylilevyn muotoinen vinyylisoittimessa.",https://gallerix.fi/juliste/5760-like-a-rolling-stone-vinyl-by-bob-dylan,https://img.gallerix.com/product/google/5760.jpg,14.90 EUR,10.43 EUR,in stock,new,Gallerix,5760,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste,Keltainen,"Graafiset,Teksti julisteita",FI
4224,"Juliste Cotton | Kasvitieteellinen, Valokuvat","Kasvitieteellisen kategorian juliste, jossa on lähikuva oksalla kauniin valkoisen puuvillan päällä vaaleanharmaata taustaa vasten.",https://gallerix.fi/juliste/4224-cotton,https://img.gallerix.com/product/google/4224.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,4224,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste special,Harmaa/Beige,"Kasvitieteellinen,Valokuvat",FI
5914,"Juliste The Eiffel Tower Paris France | Valokuvat, Kaupungit ja arkkitehtuuri",Juliste kategoriasta kaupungit ja arkkitehtuuri valokuvalla Pariisin Eiffel-tornista kauniin vehreyden ympäröimänä.,https://gallerix.fi/juliste/5914-the-eiffel-tower-paris-france,https://img.gallerix.com/product/google/5914.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,5914,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste special,Beige/Vihreä,"Valokuvat,Kaupungit ja arkkitehtuuri",FI
10048,"Juliste Black And Bloom | Kasvitieteellinen, Graafiset",Tämä juliste kiinnittää heti huomion tyylikkäillä kukkakuvioillaan mustaa taustaa vasten. Lehdet ja kukat kontrastivat kauniisti ja antavat ajattoman eleganssin tunteen. Täydellinen hienostuneen ja rauhallisen ilmapiirin luomiseen olohuoneeseesi tai työhuoneeseesi.,https://gallerix.fi/juliste/10048-black-and-bloom,https://img.gallerix.com/product/google/10048.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,10048,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste special,Musta/Valkoinen,"Kasvitieteellinen,Graafiset",FI
6737,Juliste Golden Light And A Rustic Crossing | Öljyvärimaalauksia,"Ikuista luonnon rauhallisuus tällä rauhallisella julisteella. Viehättävä puinen silta ylittää soljuvan puron, jota ympäröi rehevä vihreys ja kultainen auringonvalo, joka tunkeutuu puiden lehtien läpi. Tämä kohtaus luo harmonian ja ajattoman kauneuden tunteen, joka on täydellinen muuttamaan kotisi tai toimistosi rentoutumisen ja inspiraation paikaksi.",https://gallerix.fi/juliste/6737-golden-light-and-a-rustic-crossing,https://img.gallerix.com/product/google/6737.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,6737,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste special,Vihreä,Öljyvärimaalauksia,FI
7863,"Juliste Golden Forest Pathway | Öljyvärimaalauksia, Juhlapäivät, Pääsiäinen","Muuta kotisi tällä maagisella julisteella, joka vangitsee auringon valaiseman metsäpolun, jota ympäröivät kukkivat siniset kellot ja kultaiset valonsäteet. Lämpimien sävyjen ja pehmeiden varjojen yhdistelmä luo lumoavan tunnelman, joka kutsuu rentoutumaan ja seikkailuun. Täydellinen antamaan huoneellesi ripauksen luonnon kauneutta ja rauhallisuuden ja mysteerin tunteen. Kävely unelmien metsässä.",https://gallerix.fi/juliste/7863-golden-forest-pathway,https://img.gallerix.com/product/google/7863.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,7863,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste special,Beige/Vihreä/Sininen/Keltainen,"Öljyvärimaalauksia,Juhlapäivät,Pääsiäinen",FI
7897,Juliste A Fat And Happy Life | Abstrakti,"Tässä &quot;Une vie grasse et heureuse&quot; -nimisessä julisteessa on minimalistinen ja elegantti kuva alaston naisesta itsevarmassa asennossa, jonka taustalla on tyylitelty sika. Pehmeä, vaalea väripaletti ja runollinen teksti alareunassa luovat rauhallisen ja rennon tunnelman. Kuva haastaa kehon normit ja juhlii vapautta elää sopusoinnussa itsensä kanssa yhteiskunnan odotuksista riippumatta. Se on visuaalinen juhla itsensä hyväksymisestä ja kehon positiivisuudesta humoristisella ja viehättävällä pohjasävyllä.",https://gallerix.fi/juliste/7897-a-fat-and-happy-life,https://img.gallerix.com/product/google/7897.jpg,24.90 EUR,19.92 EUR,in stock,new,Gallerix,7897,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste special,Keltainen,Abstrakti,FI
4779,Juliste Dort Packet-Boat from Rotterdam Becalmed By William Turner | Kuuluisia taiteilijoita,"Juliste, jossa on brittiläisen taiteilija Joseph Mallord William Turnerin maalaus ""Dort Packet-Boat from Rotterdam Becalmed"" vuodelta 1818. Motiivi näyttää sadunomaista kultaista hehkua Dordrechtin sataman yllä, Alankomaissa. William Turner tunnetaan parhaiten romanttisista maisemamaalauksistaan, joiden tyylin voidaan sanoa luoneen pohjan impressionismille. Hänen maalauksensa ovat maailman arvostetuimpia.",https://gallerix.fi/juliste/4779-dort-packet-boat-from-rotterdam-becalmed-by-william-turner,https://img.gallerix.com/product/google/4779.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,4779,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste special,Beige/Sininen,Kuuluisia taiteilijoita,FI
6383,"Juliste Christmas Time No2 | Joulu, Juhlapäivät","Juliste joulukokoelmastamme, jossa on valokuva lumen peittämistä joululahjoista portaissa oven edessä kauniissa ympäristössä.",https://gallerix.fi/juliste/6383-christmas-time-no2,https://img.gallerix.com/product/google/6383.jpg,14.90 EUR,10.43 EUR,in stock,new,Gallerix,6383,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste,Vihreä/Punainen,"Joulu,Juhlapäivät",FI
7510,Juliste Madison Square Garden Vintage Sketch 01 EN | Stadionluonnoksia,"New Yorkissa sijaitseva Madison Square Garden on yksi maailman tunnetuimmista ja monipuolisimmista areenoista. Se avattiin vuonna 1968, ja siinä on noin 20 000 istumapaikkaa. Ikonisesta asemastaan ​​ja rikkaasta historiastaan ​​tunnetussa Gardenissa järjestetään monenlaisia ​​tapahtumia, kuten konsertteja, urheilupelejä ja viihdeohjelmia. Se on New York Knicksin (NBA) ja New York Rangersin (NHL) koti. Paikan päällä on modernit mukavuudet, kuten korkealuokkaiset istuimet ja vieraanvaraisuussviitit, mikä takaa huippuluokan kokemuksen kaikille vierailijoille. Madison Square Garden on edelleen New Yorkin eloisan kulttuurielämän symboli ja maailmanluokan tapahtumien tärkein kohde.",https://gallerix.fi/juliste/7510-madison-square-garden-vintage-sketch-01-en,https://img.gallerix.com/product/google/7510.jpg,24.90 EUR,,in stock,new,Gallerix,7510,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste special,,Stadionluonnoksia,FI
