id,title,description,link,image_link,price,sale_price,availability,condition,brand,mpn,google_product_category,product_type,color,custom_label_0,target_country
8391,Poster Portrait Eines Dobermanns By Carl Reichert | Artisti famosi,Poster della categoria artisti famosi con il dipinto &quot;Portrait eines Dobermanns&quot; dell&#39;artista austriaco Carl Reichert dell&#39;anno 1916.,https://gallerix.it/poster-stampe/8391-portrait-eines-dobermanns-by-carl-reichert,https://img.gallerix.com/product/google/8391.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,8391,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Nero/Beige/Blu,Artisti famosi,IT
8846,Poster The-Bridge At Villeneuve La Garenne By Alfred Sisley | Artisti famosi,Ingresso dalla categoria arte storica con il dipinto &quot;Il ponte di Villeneuve La Garenne&quot; dell&#39;artista franco-britannico Alfred Sisley dell&#39;anno 1872.,https://gallerix.it/poster-stampe/8846-the-bridge-at-villeneuve-la-garenne-by-alfred-sisley,https://img.gallerix.com/product/google/8846.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,8846,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Blu,Artisti famosi,IT
5337,Poster Wild Horses Free Spirit | Animali,Poster della categoria animali con fotografia di una mandria di cavalli in libertà in un paesaggio aperto.,https://gallerix.it/poster-stampe/5337-wild-horses-free-spirit,https://img.gallerix.com/product/google/5337.jpg,14.90 EUR,11.18 EUR,in stock,new,Gallerix,5337,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster,Beige,Animali,IT
7208,Poster Femina Ink | Acquerello,Poster con acquarello in stile moderno con motivo astratto di una donna.,https://gallerix.it/poster-stampe/7208-femina-ink,https://img.gallerix.com/product/google/7208.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,7208,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Grigio,Acquerello,IT
4829,"Poster Hastings On Hudson By Jasper F Cropsey | Artisti famosi, Autunno","Poster con il dipinto ""Hastings On Hudson"" dell'artista americano Jasper Francis Cropsey dell'anno 1888.",https://gallerix.it/poster-stampe/4829-hastings-on-hudson-by-jasper-f-cropsey,https://img.gallerix.com/product/google/4829.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,4829,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Rosa,"Artisti famosi,Autunno",IT
4613,"Poster Olive Tree Entrance | Fotografia, Natura",Poster della categoria natura e fotografia con una bella fotografia di un piccolo ulivo in un bel vaso.,https://gallerix.it/poster-stampe/4613-olive-tree-entrance,https://img.gallerix.com/product/google/4613.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,4613,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster,Verde,"Fotografia,Natura",IT
8848,Poster Curious By Alfred Stevens | Artisti famosi,Post dalla categoria arte storica con il dipinto &quot;Curious&quot; dell&#39;artista belga Alfred Stevens.,https://gallerix.it/poster-stampe/8848-curious-by-alfred-stevens,https://img.gallerix.com/product/google/8848.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,8848,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Giallo,Artisti famosi,IT
9752,Poster Wave | Arte Famosa,"Vivi l&#39;ondata di libertà in un&#39;esplosione di colori con questo poster accattivante. Lo stile audace del surfista si fonde con il movimento elettrico dell&#39;oceano, catturando l&#39;essenza dell&#39;avventura e del coraggio. Il cielo rosa e viola crea un&#39;atmosfera da sogno che ti ispira a vivere la vita al massimo.",https://gallerix.it/poster-stampe/9752-wave,https://img.gallerix.com/product/google/9752.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,9752,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,,Arte Famosa,IT
6123,"Poster Santa Claus Reindeer and Sleigh | Natale, Festività",Poster della categoria Inverno e Natale con un dipinto ad acquerello di Babbo Natale con renne e slitta che attraversa un paesaggio invernale innevato.,https://gallerix.it/poster-stampe/6123-santa-claus-reindeer-and-sleigh,https://img.gallerix.com/product/google/6123.jpg,14.90 EUR,10.43 EUR,in stock,new,Gallerix,6123,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster,Blu/Rosso,"Natale,Festività",IT
4797,Poster Study in Orange By René Le Bègue | Artisti famosi,"Poster con una fotografia intitolata ""Study in Orange"" del fotografo francese René Le Bègue dell'anno 1903. Le Bègue ha manipolato la fotografia per far emergere somiglianze con un disegno a gesso, esplorando spesso tecniche di stampa complesse che imitavano altre arti grafiche.",https://gallerix.it/poster-stampe/4797-study-in-orange-by-rene-le-begue,https://img.gallerix.com/product/google/4797.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,4797,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Rosso,Artisti famosi,IT
10689,"Poster Party Pulse | Moda, Fotografia, Bianco e nero","Questo poster cattura la vivace scena di una festa con dettagli retrò e la frizzante energia disco. Le persone indossano abiti eleganti, sono circondate da champagne e da una grande palla da discoteca che riflette il ritmo della festa. Il poster emana glamour e uno stile senza tempo, perfetto per creare un&#39;atmosfera energica in qualsiasi stanza.",https://gallerix.it/poster-stampe/10689-party-pulse,https://img.gallerix.com/product/google/10689.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,10689,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Nero/Bianco/Rosso,"Moda,Fotografia,Bianco e nero",IT
8791,"Poster Holiday Harmony Wreath | Natale, Festività","Questo poster cattura la bellezza naturale del Natale con una classica ghirlanda di rametti sempreverdi, bacche rosse e un elegante fiocco. Con il suo design senza tempo e i suoi colori armoniosi, diffonde calore e un&#39;atmosfera festosa in casa. Perfetta per creare un&#39;atmosfera invitante nel periodo che precede il Natale, questa ghirlanda è allo stesso tempo elegante e rustica: ricorda i dettagli semplici ma belli della natura durante l&#39;inverno.",https://gallerix.it/poster-stampe/8791-holiday-harmony-wreath,https://img.gallerix.com/product/google/8791.jpg,14.90 EUR,10.43 EUR,in stock,new,Gallerix,8791,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster,Verde,"Natale,Festività",IT
5282,"Poster William Morris Violet And Columbine 1876 | William Morris, Arte Famosa",Poster con l&#39;illustrazione del motivo &quot;Violet And Columbine&quot; creato dall&#39;artista britannico William Morris nel 1876.,https://gallerix.it/poster-stampe/5282-william-morris-violet-and-columbine-1876,https://img.gallerix.com/product/google/5282.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,5282,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Verde,"William Morris,Arte Famosa",IT
8609,Poster The Artist’s Mother Opening A Door By Edouard Vuillard | Artisti famosi,Manifesto con il dipinto &quot;La madre dell&#39;artista apre una porta&quot; dell&#39;artista francese Edouard Vuillard del 1886.,https://gallerix.it/poster-stampe/8609-the-artists-mother-opening-a-door-by-edouard-vuillard,https://img.gallerix.com/product/google/8609.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,8609,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Giallo,Artisti famosi,IT
10489,Poster Whispering Colors | Astratti,"Questo poster cattura l&#39;attenzione con le sue curve morbide ed eleganti nei toni del bordeaux intenso e del verde oliva tenue, che danzano su uno sfondo crema. Il motivo ispira un senso di armonia e calma, dove i colori si fondono in un flusso ritmico.",https://gallerix.it/poster-stampe/10489-whispering-colors,https://img.gallerix.com/product/google/10489.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,10489,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Verde,Astratti,IT
8372,Poster Still Life With Apples And Pitcher By Camille Pissarro | Artisti famosi,Poster della categoria artisti famosi con il dipinto &quot;Natura morta con mele e brocca&quot; dell&#39;artista franco-danese Camille Pissarro dell&#39;anno 1872.,https://gallerix.it/poster-stampe/8372-still-life-with-apples-and-pitcher-by-camille-pissarro,https://img.gallerix.com/product/google/8372.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,8372,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Beige/Rosso,Artisti famosi,IT
5278,"Poster William Morris Strawberry Thief 1883 | William Morris, Arte Famosa","Poster con l'illustrazione del motivo ""Strawberry Thief"" creato dall'artista britannico William Morris nel 1883.",https://gallerix.it/poster-stampe/5278-william-morris-strawberry-thief-1883,https://img.gallerix.com/product/google/5278.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,5278,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster,,"William Morris,Arte Famosa",IT
3837,"Poster Misty Mountains | Natura, Autunno",Poster della categoria natura con una bellissima immagine della natura di una fitta foresta di abeti rossi in un paesaggio montuoso con una fitta nebbia che giace come una coperta sopra la foresta.,https://gallerix.it/poster-stampe/3837-misty-mountains,https://img.gallerix.com/product/google/3837.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,3837,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster,Verde/Giallo,"Natura,Autunno",IT
10487,Poster Earthly Flow | Astratti,"Questo poster cattura l&#39;attenzione con i suoi toni tenui della terra, in un&#39;astrazione armoniosa. I colori scorrono sulla tela con un&#39;eleganza naturale, dove i toni del marrone intenso e dell&#39;oro creano una profondità rilassante.",https://gallerix.it/poster-stampe/10487-earthly-flow,https://img.gallerix.com/product/google/10487.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,10487,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Rosso,Astratti,IT
8458,"Poster Bears Of The Frozen Wild | Animali, Inverno","Vivi la bellezza selvaggia della foresta invernale con questo impressionante poster raffigurante due orsi vicino a un ruscello ghiacciato. I colori tenui e tenui e le pennellate dettagliate creano un&#39;atmosfera di forza e calma, rendendo questa immagine una caratteristica potente in ogni stanza. Perfetto per gli amanti della natura che vogliono invitare un senso di libertà e natura selvaggia nella propria casa. Un omaggio senza tempo alla maestosità della natura",https://gallerix.it/poster-stampe/8458-bears-of-the-frozen-wild,https://img.gallerix.com/product/google/8458.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,8458,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Beige,"Animali,Inverno",IT
7577,Poster Stadion An der Alten Försterei Vintage Sketch 01 EN | Schizzi dell'arena,"Lo Stadion An der Alten Försterei, situato a Berlino, in Germania, è lo stadio di casa dell&#39;1. FC Union Berlin. Inaugurato nel 1920 e ampiamente ristrutturato, oggi ha una capienza di circa 22.000 spettatori. Conosciuto per la sua atmosfera unica e i tifosi appassionati, lo stadio offre un&#39;esperienza senza precedenti durante la giornata. Le terrazze prevalentemente in piedi contribuiscono a creare un&#39;atmosfera intensa e vivace. Lo stadio è famoso per la sua forte cultura dei tifosi, incluso il tradizionale evento di canti natalizi. An der Alten Försterei simboleggia la comunità unita e la ricca storia del club, rimanendo un hub centrale per il calcio a Berlino.",https://gallerix.it/poster-stampe/7577-stadion-an-der-alten-forsterei-vintage-sketch-01-en,https://img.gallerix.com/product/google/7577.jpg,14.90 EUR,,in stock,new,Gallerix,7577,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,,Schizzi dell'arena,IT
9576,Poster Midnight Hues Of Love | Acquerello,Cattura l&#39;attimo dell&#39;amore con questo splendido poster! Un&#39;elegante opera d&#39;arte nei toni del blu che raffigura una coppia abbracciata intimamente su un comodo divano.,https://gallerix.it/poster-stampe/9576-midnight-hues-of-love,https://img.gallerix.com/product/google/9576.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,9576,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Blu,Acquerello,IT
4943,Poster Autumn Landscape With Clouds By Ilmari Aalto | Artisti famosi,"Poster con il dipinto ""Paesaggio autunnale con nuvole"" dell'artista finlandese Ilmari Aalto dell'anno 1917.",https://gallerix.it/poster-stampe/4943-autumn-landscape-with-clouds-by-ilmari-aalto,https://img.gallerix.com/product/google/4943.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,4943,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Blu/Giallo,Artisti famosi,IT
8884,Poster Jupiter And Antiope By Anthony Van Dyck | Artisti famosi,Post dalla categoria arte storica con il dipinto &quot;Giove e Antiope&quot; dell&#39;artista britannico Anthony Van Dyck dell&#39;anno 1620.,https://gallerix.it/poster-stampe/8884-jupiter-and-antiope-by-anthony-van-dyck,https://img.gallerix.com/product/google/8884.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,8884,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,,Artisti famosi,IT
8576,"Poster Overshot Mill, North Wales By David Cox | Artisti famosi","Manifesto con il dipinto &quot;Overshot Mill, North Wales&quot; dell&#39;artista britannico David Cox.",https://gallerix.it/poster-stampe/8576-overshot-mill-north-wales-by-david-cox,https://img.gallerix.com/product/google/8576.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,8576,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Verde,Artisti famosi,IT
9964,Poster Beyond The Frame | Astratti,"Questo poster cattura un&#39;elegante silhouette in tenui contrasti di bianco e nero, creando un senso di quiete e introspezione. La sua estetica semplice ma potente conferisce alla stanza un&#39;atmosfera sofisticata e tranquilla.",https://gallerix.it/poster-stampe/9964-beyond-the-frame,https://img.gallerix.com/product/google/9964.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,9964,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster,Beige,Astratti,IT
4041,"Poster Beige Magnolia No2 | Botanica, Autunno",Poster in formato verticale della categoria botanica con fotografia ravvicinata di un bellissimo fiore di magnolia. La combinazione di toni bianchi e beige crea una sensazione meravigliosa in questo poster.,https://gallerix.it/poster-stampe/4041-beige-magnolia-no2,https://img.gallerix.com/product/google/4041.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,4041,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster,Beige,"Botanica,Autunno",IT
9551,"Poster Puppy In Dreamland | Acquerello, Cani","Questo grazioso poster mostra un cane che dorme comodamente su un cuscino a strisce su un divano verde. I colori tenui e l&#39;atmosfera tranquilla creano una sensazione calda e accogliente, perfetta per conferire alla vostra casa un&#39;atmosfera rilassata.",https://gallerix.it/poster-stampe/9551-puppy-in-dreamland,https://img.gallerix.com/product/google/9551.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,9551,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Verde,"Acquerello,Cani",IT
4368,"Poster Shades Of Coffee | Fotografia, Grafica, Primavera",Poster della categoria grafica e arte fotografica con nove tazze di caffè in diverse tonalità su sfondo grigio chiaro.,https://gallerix.it/poster-stampe/4368-shades-of-coffee,https://img.gallerix.com/product/google/4368.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,4368,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Beige,"Fotografia,Grafica,Primavera",IT
4933,Poster Skyer Studie By Johan Christian Claussen Dahl | Artisti famosi,"Poster con il dipinto ""Skyer Studie"" dell'artista danese-norvegese Johan Christian Claussen Dahl dell'anno 1832.",https://gallerix.it/poster-stampe/4933-skyer-studie-by-johan-christian-claussen-dahl,https://img.gallerix.com/product/google/4933.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,4933,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Blu,Artisti famosi,IT
4810,"Poster Green Wheat Fields Auvers By Vincent van Gogh | Artisti famosi, Vincent van Gogh","Poster con il dipinto ""Campi di grano verde, Auvers"" dell'artista olandese Vincent van Gogh. Il motivo mostra uno splendido paesaggio in una giornata estiva in Francia nel 1890.",https://gallerix.it/poster-stampe/4810-green-wheat-fields-auvers-by-vincent-van-gogh,https://img.gallerix.com/product/google/4810.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,4810,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Verde,"Artisti famosi,Vincent van Gogh",IT
