id,title,description,link,image_link,price,sale_price,availability,condition,brand,mpn,google_product_category,product_type,color,custom_label_0,target_country
10102,Póster Serene Enclosure | Acuarela,"Captura la relajante sensación de relajación total con este póster, donde los tonos verdes profundos abrazan un descanso en armonía. Las líneas amplias y la paleta de colores suaves te invitan a tomar un descanso tranquilo del ajetreo y el bullicio de la vida cotidiana.",https://gallerix.es/poster/10102-serene-enclosure,https://img.gallerix.com/product/google/10102.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,10102,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster special,Verde,Acuarela,ES
5084,Póster El Café By Ricardo Balaca | Artistas famosos,"Poster con el cuadro ""El Café"" del artista español Ricardo Balaca y Orejas-Canseco de los años 1860-1865.",https://gallerix.es/poster/5084-el-cafe-by-ricardo-balaca,https://img.gallerix.com/product/google/5084.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,5084,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster special,Beige/Amarillo,Artistas famosos,ES
8833,Póster Dessins Et Peintures dAfrique Pl 6 By Alexandre Jacovleff | Artistas famosos,Entrada de la categoría arte histórico con el cuadro &quot;Dessins Et Peintures d&#39;Afrique Pl 6&quot; del artista ruso Alexandre Jacovleff del año 1927.,https://gallerix.es/poster/8833-dessins-et-peintures-dafrique-pl-6-by-alexandre-jacovleff,https://img.gallerix.com/product/google/8833.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,8833,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster special,Azul/Rojo,Artistas famosos,ES
9589,Póster Calm In Patterns | Acuarela,Este elegante y abstracto cartel muestra una figura relajada con un vestido rojo estampado que combina con un sillón de rayas verdes. Las líneas armoniosas y los colores contrastantes crean una sensación tranquila y moderna.,https://gallerix.es/poster/9589-calm-in-patterns,https://img.gallerix.com/product/google/9589.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,9589,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster special,Verde/Rojo,Acuarela,ES
4989,Póster Fjord Landscape With Farmhouse By P. C. Skovgaard | Artistas famosos,"Póster con el cuadro ""Paisaje de fiordos con granja"" del artista danés PC Skovgaard del año 1838.",https://gallerix.es/poster/4989-fjord-landscape-with-farmhouse-by-p-c-skovgaard,https://img.gallerix.com/product/google/4989.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,4989,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster special,,Artistas famosos,ES
7898,"Póster One Glass A Day | Abstracto, Cuadros de cocina","Este cartel, &quot;Un Verre Par Jour&quot;, captura una encantadora escena parisina donde una mano sostiene elegantemente una copa de vino tinto con Notre-Dame y el río Sena como telón de fondo. Con su estilo poético y minimalista, el cartel expresa una sensación de lujo relajado y disfrute de los pequeños momentos de la vida. El suave tono verde crea una atmósfera relajante, mientras que el vino tinto contrasta fuertemente y atrae la atención del espectador. Perfecto para los amantes del arte y la cultura que quieran capturar la esencia de una velada parisina atemporal.",https://gallerix.es/poster/7898-one-glass-a-day,https://img.gallerix.com/product/google/7898.jpg,11.92 EUR,,in stock,new,Gallerix,7898,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster,Verde,"Abstracto,Cuadros de cocina",ES
4756,Póster The Thundershower By H. Lyman Sayen | Artistas famosos,"Cartel con el cuadro ""The Thundershower"" de H. Lyman Saÿen de los años 1917-1918. Como artista, Saÿen se distinguió por sus hermosas obras abstractas.",https://gallerix.es/poster/4756-the-thundershower-by-h-lyman-sayen,https://img.gallerix.com/product/google/4756.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,4756,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster special,,Artistas famosos,ES
5002,Póster Hammersø By Holger Drachmann | Artistas famosos,"Póster con el cuadro ""Hammersø"" del artista danés Holger Drachmann de 1870.",https://gallerix.es/poster/5002-hammerso-by-holger-drachmann,https://img.gallerix.com/product/google/5002.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,5002,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster special,Azul,Artistas famosos,ES
3914,"Póster In The Bathroom | Moda, Fotografías, Blanco y negro",Póster en blanco y negro de la categoría moda y fotografía con la fotografía de una mujer joven que se cambia y se prepara para la noche dentro de un baño.,https://gallerix.es/poster/3914-in-the-bathroom,https://img.gallerix.com/product/google/3914.jpg,14.90 EUR,10.43 EUR,in stock,new,Gallerix,3914,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster,Negro/Blanco,"Moda,Fotografías,Blanco y negro",ES
5574,"Póster Tennis Player No2 | Blanco y negro, Deportes y Ejercicio",Poster deportivo con una imagen en blanco y negro de un hombre jugando al tenis.,https://gallerix.es/poster/5574-tennis-player-no2,https://img.gallerix.com/product/google/5574.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,5574,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster special,Negro/Blanco,"Blanco y negro,Deportes y Ejercicio",ES
4545,"Póster Striped Camellias by Ogawa Kazumasa | Arte, Artistas famosos, Japandi",Póster con motivos de flores de la planta camelia. Un motivo artístico de la colección Some Japanese Flowers creada por el fotógrafo japonés Ogawa Kazumasa (1860-1929). Kazumasa fue pionera en la impresión fotomecánica y la fotografía en la era Meiji.,https://gallerix.es/poster/4545-striped-camellias-by-ogawa-kazumasa,https://img.gallerix.com/product/google/4545.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,4545,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster special,,"Arte,Artistas famosos,Japandi",ES
10127,"Póster Quiet Companionship | Plantas y Flores, Acuarela, Gatos","Este cartel llama la atención con sus elegantes siluetas negras de un gato, un jarrón de flores y un pájaro en una composición armoniosa. La paleta de colores limitada del negro sobre un fondo blanco realza el contraste y da una sensación de simplicidad y elegancia.",https://gallerix.es/poster/10127-quiet-companionship,https://img.gallerix.com/product/google/10127.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,10127,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster special,Beige,"Plantas y Flores,Acuarela,Gatos",ES
5019,Póster Sunbeam | Niños,Póster para la habitación de los niños con una simpática ilustración en acuarela de un sol con rayos de sol.,https://gallerix.es/poster/5019-sunbeam,https://img.gallerix.com/product/google/5019.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,5019,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster special,Amarillo,Niños,ES
5121,Póster Roses By Abbott Handerson Thayer | Artistas famosos,"Póster con el cuadro ""Roses"" del artista estadounidense Abbott Handerson Thayer del año 1890. Thayer fue un destacado pintor impresionista que a menudo prefería pintar la naturaleza y los animales. Sus obras suelen estar llenas de detalles y hermosos colores. También fue un defensor de las técnicas de camuflaje utilizadas en la defensa del Ejército de los EE. UU. Thayer usó esta técnica para realzar pinturas de naturaleza y animales.",https://gallerix.es/poster/5121-roses-by-abbott-handerson-thayer,https://img.gallerix.com/product/google/5121.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,5121,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster special,Beige/Verde,Artistas famosos,ES
5569,"Póster Garlic Vintage Art | Vintage y Retro, Cuadros de cocina",Póster gráfico colorido de la categoría vintage y cocina con la ilustración de un ajo.,https://gallerix.es/poster/5569-garlic-vintage-art,https://img.gallerix.com/product/google/5569.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,5569,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster special,,"Vintage y Retro,Cuadros de cocina",ES
10581,"Póster Shojo Japandi | Arte, Japandi","Este cartel representa una escena encantadora en la que una mujer elegante con atuendo tradicional monta un majestuoso dragón. Los colores, con profundos tonos rojos y verdes, crean una atmósfera armoniosa que combina magia e historia.",https://gallerix.es/poster/10581-shojo-japandi,https://img.gallerix.com/product/google/10581.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,10581,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster special,Rojo,"Arte,Japandi",ES
5990,Póster Stormy Sea Breaking On A Shore By Joseph Mallord William Turner | Artistas famosos,"Póster de la categoría Arte histórico con el cuadro ""Mar tormentoso rompiendo en la orilla"" del artista inglés Joseph Mallord William Turner del año 1840-1850.",https://gallerix.es/poster/5990-stormy-sea-breaking-on-a-shore-by-joseph-mallord-william-turner,https://img.gallerix.com/product/google/5990.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,5990,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster special,Beige,Artistas famosos,ES
4212,"Póster Birds At Cape Cod | Naturaleza, Verano",Póster de la categoría naturaleza con una fotografía de bajada a una playa con el mar y los pájaros volando de fondo.,https://gallerix.es/poster/4212-birds-at-cape-cod,https://img.gallerix.com/product/google/4212.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,4212,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster special,Beige/Amarillo,"Naturaleza,Verano",ES
9063,"Póster The Majestic Christmas Nutcracker | Niños, Navidad, Fiestas festivas","¡Dale a tu hogar un ambiente navideño clásico con este majestuoso cartel! La imagen muestra un cascanueces tradicional con un elegante uniforme rojo, majestuoso entre árboles de Navidad cubiertos de nieve. Con sus detalles dorados y su postura firme, encarna la magia y la tradición de la Navidad. Perfecto para crear una atmósfera elegante y atemporal en el hogar, este póster es una celebración del mundo de cuento de hadas y el encanto festivo de la Navidad.",https://gallerix.es/poster/9063-the-majestic-christmas-nutcracker,https://img.gallerix.com/product/google/9063.jpg,14.90 EUR,10.43 EUR,in stock,new,Gallerix,9063,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster,Rojo,"Niños,Navidad,Fiestas festivas",ES
10002,Póster Dreamscape Reflections | Acuarela,"Este cartel captura un aura de ensueño con su estilo cubista abstracto, donde los tonos grises suaves fluyen juntos para crear un rostro envuelto en contemplación. Las formas complejas y los colores tranquilos de la obra de arte transmiten una profundidad de quietud y reflexión que hace que la habitación se sienta armoniosa.",https://gallerix.es/poster/10002-dreamscape-reflections,https://img.gallerix.com/product/google/10002.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,10002,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster special,Azul,Acuarela,ES
5894,"Póster Frog On A Bicycle | Niños, Animales, Vintage y Retro",Póster vintage con una ilustración de una rana en bicicleta.,https://gallerix.es/poster/5894-frog-on-a-bicycle,https://img.gallerix.com/product/google/5894.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,5894,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster,Verde,"Niños,Animales,Vintage y Retro",ES
8284,Póster The Raising Of Lazarus By Benjamin West | Artistas famosos,Póster de la categoría artistas famosos con el cuadro &quot;La resurrección de Lázaro&quot; del artista americano Benjamin West del año 1780.,https://gallerix.es/poster/8284-the-raising-of-lazarus-by-benjamin-west,https://img.gallerix.com/product/google/8284.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,8284,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster special,Beige/Azul,Artistas famosos,ES
3010,"Póster White Horse | Niños, Animales",Precioso póster en formato apaisado con una preciosa fotografía de un caballo blanco.,https://gallerix.es/poster/3010-white-horse,https://img.gallerix.com/product/google/3010.jpg,14.90 EUR,11.18 EUR,in stock,new,Gallerix,3010,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster special,Blanco,"Niños,Animales",ES
10231,Póster Dance Of Roses | Acuarela,"Este cartel captura un momento mágico con una elegante figura que se extiende hacia el cielo, rodeada de rosas rojas que giran. Las rayas blancas y negras del vestido contrastan maravillosamente con los tonos rojos intensos de las rosas, creando una sensación de movimiento y quietud.",https://gallerix.es/poster/10231-dance-of-roses,https://img.gallerix.com/product/google/10231.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,10231,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster special,Rojo,Acuarela,ES
8601,Póster The Rehearsal Of The Ballet On Stage By Edgar Degas | Artistas famosos,Cartel con el cuadro &quot;El ensayo del ballet en el escenario&quot; del artista francés Edgar Degas en 1874.,https://gallerix.es/poster/8601-the-rehearsal-of-the-ballet-on-stage-by-edgar-degas,https://img.gallerix.com/product/google/8601.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,8601,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster special,Beige,Artistas famosos,ES
6675,"Póster Wolf Among Sheep | Animales, Fotografías",Póster de la categoría animales con una imagen genial de un lobo rodeado de ovejas en un paisaje brumoso.,https://gallerix.es/poster/6675-wolf-among-sheep,https://img.gallerix.com/product/google/6675.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,6675,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster special,Gris,"Animales,Fotografías",ES
7510,Póster Madison Square Garden Vintage Sketch 01 EN | Bocetos del estadio,"El Madison Square Garden, ubicado en la ciudad de Nueva York, es uno de los estadios más famosos y versátiles del mundo. Inaugurado en 1968, tiene una capacidad para aproximadamente 20.000 personas. Conocido por su estatus icónico y su rica historia, el Jardín alberga una amplia gama de eventos, incluidos conciertos, juegos deportivos y espectáculos de entretenimiento. Es el hogar de los New York Knicks (NBA) y los New York Rangers (NHL). El lugar cuenta con comodidades modernas, que incluyen asientos premium y suites de hospitalidad, lo que garantiza una experiencia de primer nivel para todos los visitantes. El Madison Square Garden sigue siendo un símbolo de la vibrante escena cultural de Nueva York y un destino principal para eventos de talla mundial.",https://gallerix.es/poster/7510-madison-square-garden-vintage-sketch-01-en,https://img.gallerix.com/product/google/7510.jpg,24.90 EUR,,in stock,new,Gallerix,7510,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster special,,Bocetos del estadio,ES
6720,"Póster Ducks In A Wildflower Meadow | Animales, Verano, Pinturas al óleo, Fiestas festivas, Pascua","Crea una sensación de calma y belleza de la naturaleza con este armonioso póster. Una orgullosa mamá pato guía a sus crías a través de un prado lleno de flores doradas y suave luz del día. Esta escena captura la serenidad y el vínculo familiar de la primavera, perfecta para agregar un ambiente cálido e inspirador a su hogar o como regalo para los amantes de la naturaleza.",https://gallerix.es/poster/6720-ducks-in-a-wildflower-meadow,https://img.gallerix.com/product/google/6720.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,6720,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster,Verde/Azul/Amarillo,"Animales,Verano,Pinturas al óleo,Fiestas festivas,Pascua",ES
